id,name,team,position,bye_week,fantasy_points,injury_status,drafted,locked,average_draft_position,player_rating,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
3917232,Tyler Bass,BUF,K,7,0.0,INJURY_RESERVE,0,0,154.61,68.70322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4429013,Tank Bigsby,PHI,RB,9,7.4596899500000005,ACTIVE,0,0,147.78,1.251908396946565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4567104,Will Reichard,MIN,K,6,37.26678439,ACTIVE,1,0,168.38,36.76774193548387,9.0,8.0,15.0,8.0,2.0,0.0,18.0,5.0,11.0,9.0,5.0,10.0,7.0084613,7.74072033,7.49838725,7.61202344,7.40719207
4819231,Kaleb Johnson,PIT,RB,5,2.28159009,ACTIVE,0,0,131.94,28.458015267175572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3068267,Austin Ekeler,WSH,RB,12,0.0,INJURY_RESERVE,0,0,128.71,50.37404580152672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4430539,Brenton Strange,JAX,TE,8,42.037636070000005,ACTIVE,0,0,168.06,42.291457286432156,9.9,4.7,12.1,10.5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,14.3,8.7661987,8.71958892,7.98992003,7.76857834,8.79335008
4431268,Chimere Dike,TEN,WR,10,52.00585295,ACTIVE,0,0,169.58,33.242171189979125,0.9,2.8,3.5,6.07866984,3.7,2.8,16.9,16.4,7.5,0.0,3.4,21.4,10.10338494,9.57320868,11.14547761,10.78692889,10.39685283
2576925,Darren Waller,MIA,TE,12,26.79621824,INJURY_RESERVE,0,0,168.87,42.291457286432156,0.0,0.0,0.0,17.7,18.8,9.2,8.57449139,0.0,0.0,0.0,0.0,0.0,0.0,6.35575536,6.37422915,7.27927432,6.78695941
4249087,Matt Gay,SF,K,14,0.0,ACTIVE,1,0,164.13,15.051612903225807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16003,Bears D/ST,CHI,DST,5,20.530978020000003,ACTIVE,1,0,167.79,40.6,13.0,-11.0,10.0,9.0,0.0,9.0,15.0,0.0,1.0,3.0,7.0,6.0,3.76715761,2.78005707,7.33878796,2.95960862,3.68536676
2985659,Wil Lutz,DEN,K,12,39.14991091,ACTIVE,0,0,167.88,38.68387096774193,8.0,3.0,9.0,4.0,9.0,9.0,5.0,9.0,3.0,3.0,18.0,0.0,8.07669437,7.88705929,7.73760259,7.89493253,7.55362213
4576297,AJ Barner,SEA,TE,8,39.81790123,ACTIVE,0,0,169.01,9.954773869346734,1.2,10.8,3.3,12.2,24.3,10.1,1.9,0.0,11.5,0.3,17.1,3.8,7.65046203,8.12672931,8.29525541,7.75102944,7.99442504
3054212,Jonnu Smith,PIT,TE,5,28.156500140000002,ACTIVE,0,0,167.19,12.93969849246231,12.5,6.7,5.3,2.6,0.0,5.8,11.8,3.7,5.5,1.4,8.30878411,5.8,5.69305574,5.5547814,5.84184663,5.83224633,5.23457004
-16006,Cowboys D/ST,DAL,DST,10,23.4142051,ACTIVE,0,0,166.67,15.051612903225807,1.0,-4.0,-2.0,-1.0,6.0,-1.0,14.0,-4.0,13.0,0.0,11.0,5.0,3.2553759,3.12195568,7.37467653,5.43302395,4.22917304
4243389,Calvin Austin III,PIT,WR,5,35.22532348,ACTIVE,0,0,169.14,45.02296450939457,17.0,3.2,12.4,3.3,0.0,0.0,0.0,6.8,10.6,3.4,1.5,7.6,7.15197861,6.92821998,7.34379311,7.29696191,6.50436987
4808766,Mason Taylor,NYJ,TE,9,42.24800836,ACTIVE,0,0,169.13,27.864321608040203,3.0,1.5,5.8,11.5,17.7,1.2,6.1,14.4,0.0,1.4,7.0,5.1,8.49099952,8.7468094,8.23484849,8.46983014,8.30552081
4372019,Jerome Ford,CLE,RB,9,8.20877375,ACTIVE,0,0,155.47,4.022900763358779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4569603,Malik Washington,MIA,WR,12,42.199331990000005,ACTIVE,0,0,169.79,3.893528183716075,4.9,9.5,6.2,4.1,4.0,6.3,8.0,13.6,7.1,9.3,7.2,0.0,8.30934814,8.01331495,7.94071696,9.36058919,8.57536275
4241479,Tua Tagovailoa,MIA,QB,12,65.50249674,ACTIVE,0,0,167.65,3.564766839378238,5.26,18.6,12.84,15.68,22.74,6.6,15.43098167,24.2,8.54,10.82,6.84,0.0,12.63501032,12.29108224,11.60770011,15.56997374,13.39873033
4685720,Bryce Young,CAR,QB,14,49.11799988,ACTIVE,0,0,166.87,27.67357512953368,8.16,21.32,11.64,10.3,12.02,18.46,10.52,0.0,2.98,1.56,31.82,8.26,10.55648953,0.0,12.80530716,14.15476024,11.60144295
4429096,Blake Corum,LAR,RB,8,32.05888279,ACTIVE,0,0,168.95,15.86259541984733,2.6,10.4,5.3,3.6,1.3,2.3,5.3,0.0,5.8,5.6,1.5,2.4,6.59790098,6.73795399,6.26297811,5.73712772,6.72292199
4360234,Evan McPherson,CIN,K,10,40.5819014,ACTIVE,0,0,168.57,13.135483870967741,5.0,7.0,5.0,3.0,8.0,3.0,17.0,8.0,10.0,0.0,8.0,13.0,7.94368697,8.14768889,8.11747292,8.13411672,8.2389359
4686472,Marvin Mims Jr.,DEN,WR,12,25.88501526,ACTIVE,0,0,167.13,8.647181628392484,2.2,10.4,1.4,20.5,3.9,4.8,15.8,1.8,0.0,0.0,0.2,0.0,6.2690127,4.89216417,4.82588881,4.835074,5.06287558
4362478,Emari Demercado,ARI,RB,8,21.736459,QUESTIONABLE,0,0,169.92,46.091603053435115,1.82797678,0.0,0.0,10.1,6.1,0.1,0.0,0.0,8.8,13.4,4.0,0.0,5.40509364,3.58951458,3.58409085,4.38726993,4.77049
4362619,Chris Rodriguez Jr.,WSH,RB,12,42.47528665,QUESTIONABLE,0,0,169.51,21.15267175572519,0.0,0.0,3.9,5.9,0.7,3.78428608,7.2,0.2,12.5,7.6,9.5,0.0,6.99772283,8.23337553,10.62524531,7.50755748,9.1113855
4883647,Elic Ayomanor,TEN,WR,10,44.18374948,QUESTIONABLE,0,0,169.64,5.546972860125261,3.3,15.6,13.8,6.4,3.8,5.7,4.9,9.2,7.6,0.0,3.1,0.0,8.52562763,8.0868143,9.53403235,9.27046004,8.76681516
4038441,Justice Hill,BAL,RB,7,18.49192498,OUT,0,0,168.84,13.595419847328245,6.65050975,5.5,7.5,28.7,2.2,9.4,0.0,0.2,3.5,8.3,0.0,4.49838638,3.96628073,3.46019001,3.99369849,3.53885517,3.53290058
-16022,Cardinals D/ST,ARI,DST,8,22.108713,ACTIVE,0,0,169.45,4.832258064516129,4.0,12.0,5.0,2.0,6.0,1.0,3.0,0.0,12.0,5.0,2.0,16.0,4.70773832,2.54498207,4.75929327,5.55140553,4.54529381
4360939,Rashod Bateman,BAL,WR,7,33.096496099999996,ACTIVE,0,0,168.37,32.82881002087683,3.0,3.5,17.3,3.4,7.50329157,1.8,0.0,7.1,9.3,4.0,0.0,0.0,7.10582538,6.18422976,7.15672565,6.32809527,6.32162004
3895856,Christian Kirk,HOU,WR,6,32.8479197,ACTIVE,0,0,167.45,7.613778705636743,0.0,0.0,5.5,5.0,10.4,0.0,0.0,0.0,6.6,1.3,1.6,16.4,6.77962272,6.90007516,6.61256072,6.41418974,6.14147136
16339,Brandon McManus,GB,K,5,39.36363487,ACTIVE,0,0,168.72,40.6,9.0,10.0,3.0,12.0,0.0,0.0,0.0,7.0,7.0,8.01750283,0.0,12.0,7.844776,8.18605171,7.43719318,8.01061752,7.88499646
4368003,Andrei Iosivas,CIN,WR,10,33.327906580000004,ACTIVE,0,0,169.05,20.014613778705638,4.19078836,2.2,3.55684479,3.7,13.2,1.5,7.9,5.44938668,18.0,0.0,5.0,10.6,8.96191959,6.05610888,5.89730692,6.2857201,6.12685109
4369863,Cedric Tillman,CLE,WR,9,37.72173653,ACTIVE,0,0,167.19,8.027139874739039,16.2,10.2,5.6,1.6,0.0,0.0,0.0,0.0,0.0,3.1,8.2,1.5,7.92563526,7.71071804,7.77834171,7.33774871,6.96929281
4240657,Michael Carter,ARI,RB,8,0.0,ACTIVE,0,0,169.89,26.442748091603054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2576980,Marcus Mariota,WSH,QB,12,31.68943111,ACTIVE,0,0,169.87,10.233160621761657,0.15014075,0.0,20.28,16.24,0.0,0.0,3.92,11.32,0.0,18.72,15.42,0.0,14.84042717,16.84900394,0.0,0.0,0.0
4685279,Jaydon Blue,DAL,RB,10,0.0,ACTIVE,0,0,165.9,13.091603053435113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3045523,Kendrick Bourne,SF,WR,14,1.20549843,ACTIVE,0,0,169.76,20.014613778705638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16020,Jets D/ST,NYJ,DST,9,27.66136648,ACTIVE,0,0,164.5,22.716129032258063,5.0,-3.0,9.0,0.0,-5.0,10.0,5.0,-3.0,0.0,20.0,1.0,3.0,5.78543585,5.36210172,5.94841645,6.62827078,3.93714168
5081397,Dylan Sampson,CLE,RB,9,27.64503605,ACTIVE,0,0,167.65,7.297709923664122,17.3,10.9,0.2,2.72166947,1.2,4.4,2.7,7.9,0.0,0.9,1.9,16.2,5.61683096,5.77940451,5.67621216,5.45891771,5.11367071
-16015,Dolphins D/ST,MIA,DST,12,27.21199117,ACTIVE,0,0,169.28,69.98064516129033,-3.0,8.0,0.0,5.0,4.0,-1.0,4.0,8.0,1.0,11.0,7.0,0.0,6.57327867,5.74719369,5.31469641,4.83027698,4.74654542
10621,Nick Folk,NYJ,K,9,37.77867559,ACTIVE,0,0,168.34,2.9161290322580644,10.0,6.0,10.0,11.0,7.0,12.0,7.0,12.0,0.0,9.0,2.0,5.0,7.63637408,7.68043469,7.46751418,7.50875737,7.48559527
3124679,Jason Sanders,MIA,K,12,0.0,INJURY_RESERVE,0,0,169.93,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4427095,DeMario Douglas,NE,WR,14,22.40206166,ACTIVE,0,0,167.76,12.5741127348643,8.2,1.8,2.7,5.83462095,3.7,16.1,4.7,5.7,20.0,5.4,6.1,6.1,5.81610379,0.0,5.69749119,5.48714281,5.40132387
4685278,Luther Burden III,CHI,WR,5,41.983570990000004,ACTIVE,0,0,168.63,9.267223382045929,0.7,1.5,19.8,1.6,0.0,9.1,3.1,0.9,0.0,8.1,5.7,9.1,8.28142193,8.35770696,7.85375171,8.31925466,9.17143573
4567096,John Metchie III,NYJ,WR,9,28.161659370000002,ACTIVE,0,0,169.69,19.394572025052195,0.48327298,1.0,1.8,3.0,1.20504038,0.41284224,0.0,5.11995384,0.0,0.6,13.5,18.5,8.91652043,9.19294254,3.3056268,3.40870821,3.33786139
4361050,Isaiah Likely,BAL,TE,7,37.457427249999995,ACTIVE,0,0,169.15,11.447236180904522,0.0,0.0,0.0,5.86592803,2.2,2.6,0.0,2.8,9.0,3.7,3.5,2.0,7.96791809,7.03492196,8.04542663,7.19958298,7.20957759
4711533,Ollie Gordon II,MIA,RB,12,23.6470947,ACTIVE,0,0,168.73,25.183206106870227,1.3,2.3,9.8,1.0,5.89703942,1.2,2.3,13.6,1.9,5.14324351,10.5,0.0,4.63139332,4.55397418,4.16540622,5.53596426,4.76035672
4241457,Najee Harris,LAC,RB,12,0.0,INJURY_RESERVE,0,0,168.12,15.610687022900763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4685247,Braelon Allen,NYJ,RB,9,0.0,INJURY_RESERVE,0,0,167.88,21.65648854961832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4360423,Michael Penix Jr.,ATL,QB,5,0.0,INJURY_RESERVE,0,0,168.85,22.177646188008875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16019,Giants D/ST,NYG,DST,14,20.50957886,ACTIVE,0,0,168.09,29.103225806451615,0.0,-3.0,2.0,6.0,0.0,8.0,-2.0,-2.0,2.0,-1.0,4.0,-1.0,3.15184376,0.0,3.5160959,6.54154868,7.30009052
4361411,Pat Freiermuth,PIT,TE,5,26.430303489999996,ACTIVE,0,0,168.28,13.43718592964824,5.8,6.1,1.6,5.92112527,0.0,2.1,28.1,4.3,11.7,6.3,2.9,10.9,5.34549119,5.21786725,5.47619737,5.47325156,4.91749612
4242546,Davis Mills,HOU,QB,6,0.0,ACTIVE,0,0,169.7,40.35085122131755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16460,Adam Thielen,MIN,WR,6,13.286145419999999,ACTIVE,0,0,169.4,12.78079331941545,2.0,4.6,5.60464411,3.1,1.89184122,0.0,2.0,1.60500629,2.07230571,3.6,1.6,2.43691072,2.35609484,2.85552009,2.77457063,2.64536478,2.65459508
4037235,Greg Dortch,ARI,WR,8,26.45433395,ACTIVE,0,0,169.8,23.52818371607516,0.8,2.1,2.8,7.9,3.2,9.9,2.5,0.0,0.9,6.2,18.6,16.8,6.49182246,4.63490575,4.48756372,5.15883827,5.68120375
4242392,Brock Wright,DET,TE,8,43.227906010000005,OUT,0,0,169.43,17.417085427135678,0.57776619,11.8,1.85690489,1.62102904,8.9,1.7360496,5.3,0.0,2.1,2.57904535,2.8,5.9,8.5690915,9.35501087,8.443534,8.43408517,8.42618447
4688380,Cam Ward,TEN,QB,10,68.48004111,ACTIVE,0,0,167.73,1.0,2.48,9.8,11.96,4.52,8.0,6.88,10.2,12.76,6.4,0.0,13.06,23.94,13.28883457,12.0421029,14.94542603,13.99062881,14.2130488
4360689,Tyler Shough,NO,QB,11,69.4835904,ACTIVE,0,0,169.78,5.103626943005182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,9.24,18.98,0.0,7.92,13.47402694,13.87256534,13.75515108,13.62102809,14.76081895
4432762,Shedeur Sanders,CLE,QB,9,56.90860452,ACTIVE,0,0,166.41,23.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,10.26,11.82631809,12.27619087,11.5057443,11.22489038,10.07546088
4428085,Luke Musgrave,GB,TE,5,16.620679969999998,ACTIVE,0,0,169.5,28.85929648241206,1.4,5.2,3.02747318,1.6,0.0,1.7,2.11053981,1.5,6.4,5.3,0.9,1.7,3.42333813,3.44626433,3.04219646,3.4910737,3.21780735
4360635,Chig Okonkwo,TEN,TE,10,32.121680839999996,QUESTIONABLE,0,0,169.54,6.969849246231155,4.9,7.5,11.6,1.4,8.8,10.6,8.92394325,9.3,3.0,0.0,8.6,7.0,6.17772063,5.94451758,6.91214317,6.75946466,6.3278348
4566192,Joshua Karty,LAR,K,8,0.0,ACTIVE,0,0,167.66,42.516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4568263,Ryan Fitzgerald,CAR,K,14,28.93037705,ACTIVE,0,0,169.39,13.774193548387096,5.0,4.0,15.0,7.68522282,10.0,14.0,7.0,3.0,5.0,7.9790914,10.0,2.0,6.95778445,0.0,7.28290764,7.49078816,7.1988968
-16029,Panthers D/ST,CAR,DST,14,15.516618350000002,ACTIVE,0,0,168.88,6.748387096774194,1.0,5.0,17.0,-2.0,5.0,2.0,16.0,-4.0,7.0,4.0,2.0,6.0,1.88478818,0.0,5.95702577,4.34261763,3.33218677
2976592,Sterling Shepard,TB,WR,9,26.536729259999998,ACTIVE,0,0,169.93,17.74112734864301,6.9,7.4,12.0,4.0,11.9,7.1,7.5,1.8,0.0,6.1,10.1,4.2,5.34760114,5.20695816,5.34905899,5.26308532,5.37002565
15864,Geno Smith,LV,QB,8,56.87531431,ACTIVE,0,0,169.23,12.28497409326425,17.48,3.2,26.06,9.78,5.92,8.66,2.78,0.0,26.26,4.42,12.92,14.2,11.16727045,10.03984034,11.28424161,9.39099423,14.99296768
2991662,Mack Hollins,NE,WR,14,28.688186860000002,ACTIVE,0,0,169.57,25.181628392484342,1.3,7.8,6.7,7.4,3.84679983,4.8,7.3,15.9,2.9,16.6,10.4,5.0,7.3294834,0.0,7.28253448,7.12250115,6.95366783
4429501,Ray Davis,BUF,RB,7,6.82529134,ACTIVE,0,0,168.86,4.526717557251908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3149687,Chris Brooks,GB,RB,5,2.18333466,ACTIVE,0,0,169.83,30.97709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4695404,Isaiah Davis,NYJ,RB,9,29.52555682,ACTIVE,0,0,169.88,11.076335877862595,1.8,1.6,3.3630154,4.7,6.3,1.1,5.2,17.9,0.0,2.1,1.1,0.7,6.09722876,6.3039076,5.54619292,5.87845977,5.69976777
3116389,Samaje Perine,CIN,RB,10,27.24947975,ACTIVE,0,0,169.69,38.534351145038165,2.6,5.51413025,0.1,0.4,4.9,5.2,3.1,17.0,0.5,0.0,0.0,0.0,5.13512417,5.43835413,5.29476625,5.68387415,5.69736105
4429086,Michael Mayer,LV,TE,8,29.802185209999998,QUESTIONABLE,0,0,169.77,3.9849246231155777,7.8,2.9,4.39487313,0.0,0.0,16.0,2.0,0.0,5.6,5.2,4.3,2.4,5.88493253,5.67355211,6.06653569,5.64547653,6.53168835
14880,Kirk Cousins,ATL,QB,5,60.49987515000001,ACTIVE,1,0,169.31,12.28497409326425,0.14230668,0.0,1.16,0.0,0.0,0.0,0.0,7.12,0.0,0.0,2.12,14.46,12.37852336,11.40973958,13.3461476,12.73135172,10.63411289
2969939,Jameis Winston,NYG,QB,14,0.0,ACTIVE,0,0,168.68,16.901554404145077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4427600,Terrell Jennings,NE,RB,14,1.40290261,ACTIVE,0,0,169.87,19.389312977099237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16018,Saints D/ST,NO,DST,11,28.694705049999996,ACTIVE,0,0,169.46,38.04516129032258,9.0,5.0,-1.0,3.0,18.0,1.0,2.0,8.0,-2.0,14.0,0.0,11.0,5.79059115,4.06590536,5.9911911,6.8414629,6.00555454
15795,DeAndre Hopkins,BAL,WR,7,17.35657956,ACTIVE,0,0,167.34,4.7202505219206685,11.5,14.4,2.3,3.20151194,6.6,4.0,0.0,2.4,5.28096694,3.6,2.1,3.3,3.73756336,3.24330339,3.76108596,3.31132982,3.30329703
14163,Tyrod Taylor,NYJ,QB,9,75.00326255000002,ACTIVE,0,0,169.73,22.5440414507772,0.11186416,8.34,16.68,0.0,0.0,0.0,2.14,0.0,0.0,0.0,0.0,12.78,15.85052888,16.21030869,13.83400849,14.7793022,14.32911429
4363538,Chad Ryland,ARI,K,8,36.431122710000004,ACTIVE,0,0,169.82,27.825806451612905,10.0,10.0,6.0,10.0,3.0,11.0,12.0,0.0,10.0,2.0,3.0,5.0,7.36920811,6.97008055,6.87934829,7.46338839,7.74909737
4596602,Brashard Smith,KC,RB,10,17.69256616,ACTIVE,0,0,169.81,11.580152671755725,3.08060926,0.2,1.3,6.6,6.6,5.1,13.1,0.8,0.7,0.0,2.8,6.6,3.84995075,3.31787323,3.43723615,3.81545626,3.27204977
4036131,Noah Fant,CIN,TE,10,25.612944040000002,ACTIVE,0,0,169.47,15.42713567839196,12.6,5.8,5.6,0.0,8.1644779,6.7,14.4,7.1,10.8,0.0,6.6,1.9,5.05335003,5.13953459,4.99429971,5.29364968,5.13211003
4597703,Tory Horton,SEA,WR,8,0.0,INJURY_RESERVE,0,0,169.74,27.661795407098122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4241464,Mac Jones,SF,QB,14,0.0,ACTIVE,0,0,169.69,31.77720207253886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4242433,Joshua Palmer,BUF,WR,7,30.236036849999998,QUESTIONABLE,0,0,169.03,4.7202505219206685,11.1,6.7,1.5,4.5,5.6,8.0,0.0,0.0,0.0,0.0,3.7,4.1,5.91354192,6.68129917,6.05667127,5.66971865,5.91480584
4603186,Jack Bech,LV,WR,8,5.01883011,ACTIVE,0,0,169.91,10.507306889352819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4686612,Tre' Harris,LAC,WR,12,13.891681689999999,QUESTIONABLE,0,0,169.42,2.4467640918580376,2.1,5.4,4.58986008,2.76637362,2.46646966,6.7,4.3,8.8,3.8,2.4,2.2,0.0,2.70640457,2.7632958,2.8654634,2.99605931,2.56045861
4431545,Will Shipley,PHI,RB,9,5.96201726,ACTIVE,0,0,168.7,1.251908396946565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4695883,Jalen Coker,CAR,WR,14,21.76518207,ACTIVE,0,0,169.52,2.4467640918580376,0.0,0.0,0.0,0.0,0.0,0.0,5.81595421,6.6,1.9,5.1,11.2,6.2,5.18528595,0.0,5.52832913,5.81418355,5.23738344
-16028,Commanders D/ST,WSH,DST,12,16.10835084,ACTIVE,0,0,169.53,11.219354838709677,8.0,-1.0,10.0,-1.0,12.0,4.0,-3.0,3.0,-4.0,-7.0,4.0,0.0,2.75553239,5.35300652,2.95744158,2.66234438,2.38002597
3120348,JuJu Smith-Schuster,KC,WR,10,13.70513896,ACTIVE,0,0,169.46,23.11482254697286,10.5,1.5,9.5,13.6,3.7,8.7,6.5,4.9,1.2,0.0,2.11979463,1.8,2.99163561,2.58768065,2.6660599,2.85626053,2.60350227
2577327,Tyler Lockett,LV,WR,8,30.58078863,ACTIVE,0,0,169.32,8.647181628392484,6.14489952,2.9,7.7,5.0943306,7.6,1.0,3.8,0.0,3.21090533,9.4,6.3,10.2,6.02173092,5.78948182,6.2172569,5.76448776,6.78783123
4242540,Isaiah Hodgins,NYG,WR,14,40.07597517,ACTIVE,0,0,169.81,24.768267223382047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,12.2,9.84046144,0.0,10.99503144,9.53641828,9.70406401
4597500,Adonai Mitchell,NYJ,WR,9,26.82496806,ACTIVE,0,0,169.68,11.954070981210856,4.1,4.0,3.8093772,10.6,4.30770787,0.0,1.8,0.0,1.7,0.0,2.0,6.2,8.80872966,9.06938165,2.947335,3.02619538,2.97332637
4571557,Spencer Shrader,IND,K,11,0.0,INJURY_RESERVE,1,0,169.74,85.30967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2468609,Taysom Hill,NO,TE,11,28.25816573,ACTIVE,0,0,169.8,1.9949748743718594,0.0,0.0,0.0,0.0,0.66,6.1,2.8,2.2,3.0,2.0,0.0,1.7,7.60755771,4.83962658,5.05950997,5.20407883,5.54739264
4372071,Hassan Haskins,LAC,RB,12,0.0,INJURY_RESERVE,0,0,169.97,25.183206106870227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3115306,Josh Reynolds,NYJ,WR,9,0.0,INJURY_RESERVE,0,0,169.76,27.248434237995824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3930086,Dawson Knox,BUF,TE,7,16.40654202,ACTIVE,0,0,169.29,10.452261306532662,4.0,3.9,3.83062862,3.73005899,3.5,8.9,0.0,2.5,4.0,6.7,3.3,4.7,3.21689341,3.58114577,3.28465576,3.10857543,3.21527165
4599739,Kendre Miller,NO,RB,11,0.0,INJURY_RESERVE,0,0,169.51,29.717557251908396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3127586,Jeremy McNichols,WSH,RB,12,22.67625912,ACTIVE,0,0,169.98,26.946564885496183,2.5,2.1106073,13.8,1.3,2.8,6.5,6.5,11.8,6.67908048,3.9,4.9,0.0,4.1448202,4.54949472,5.00631731,4.19638656,4.77924033
3051909,Daniel Carlson,LV,K,8,33.290525530000004,ACTIVE,0,0,169.37,3.554838709677419,10.0,12.0,4.0,5.0,5.0,10.0,7.12116474,0.0,5.0,6.95709342,11.0,4.0,6.62232186,6.53208284,6.5115774,6.35564626,7.26889717
3917914,Olamide Zaccheaus,CHI,WR,5,10.107399099999999,ACTIVE,0,0,169.81,18.36116910229645,8.2,4.1,6.6,9.1,0.0,4.8,2.9,10.3,17.8,1.5,6.37628506,1.6,2.03751605,1.98733566,1.91892617,1.99409151,2.16952971
-16004,Bengals D/ST,CIN,DST,10,16.49609905,ACTIVE,0,0,168.68,1.0,7.0,2.0,-1.0,-5.0,2.0,0.0,2.0,-9.0,-2.0,0.0,1.0,8.0,2.73172379,3.04670192,3.05353421,3.53432002,4.12981911
4586312,Jaylin Noel,HOU,WR,6,9.80952761,ACTIVE,0,0,169.83,34.27557411273486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3676833,KaVontae Turpin,DAL,WR,10,22.26499438,ACTIVE,0,0,168.4,1.6200417536534446,4.7,15.3,8.8,6.4,0.0,0.0,2.7,0.8,3.3,0.0,1.0,4.2,4.45606184,4.49552571,4.27319627,4.24479721,4.79541335
4362921,Tyquan Thornton,KC,WR,10,11.42032743,ACTIVE,0,0,169.72,6.580375782881002,6.1,13.9,18.1,8.1,12.0,5.50690188,4.9,1.9171929,0.61914151,0.0,7.1,2.53248918,2.52114966,2.13321871,2.1974926,2.43147274,2.13699372
3043234,Zane Gonzalez,ATL,K,5,38.22391467,ACTIVE,0,0,169.77,9.303225806451614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,15.0,7.86413309,7.60729645,7.75662922,7.66049829,7.33535762
4682745,Jaylen Wright,MIA,RB,12,2.41429143,ACTIVE,0,0,169.72,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
